28374,0,22,25,"2024-02-18 16:01:09.709501"
28375,1,24,2,"2024-02-18 16:01:29.676406"
28376,0,22,25,"2024-02-18 16:01:34.531856"
28377,1,24,2,"2024-02-18 16:02:24.525924"
28378,1,0,6,"2024-02-18 16:02:55.774231"
28379,2,11,20,"2024-02-18 16:02:59.987771"
28380,0,22,25,"2024-02-18 16:03:54.478335"
28381,1,7,40,"2024-02-18 16:03:57.124074"
28382,2,11,20,"2024-02-18 16:04:08.833135"
28383,1,24,2,"2024-02-18 16:05:04.089533"
28384,2,24,14,"2024-02-18 16:05:36.370101"
28385,1,15,14,"2024-02-18 16:05:38.847572"
28386,1,15,14,"2024-02-18 16:06:00.161197"
28387,1,29,27,"2024-02-18 16:06:10.285598"
28388,1,10,18,"2024-02-18 16:06:13.168405"
28389,2,24,14,"2024-02-18 16:06:43.889880"
28390,1,29,27,"2024-02-18 16:07:01.850553"
28391,0,14,45,"2024-02-18 16:07:18.503993"
28392,0,14,45,"2024-02-18 16:07:22.976461"
28393,2,24,14,"2024-02-18 16:07:24.888793"
28394,1,7,40,"2024-02-18 16:07:54.650163"
28395,2,24,14,"2024-02-18 16:07:58.999969"
28396,1,29,27,"2024-02-18 16:08:08.404756"
28397,0,22,25,"2024-02-18 16:08:25.181157"
28398,2,24,14,"2024-02-18 16:09:33.062225"
28399,0,22,25,"2024-02-18 16:09:35.509644"
28400,1,29,27,"2024-02-18 16:10:09.947525"
28401,2,24,14,"2024-02-18 16:10:21.384011"
28402,1,29,27,"2024-02-18 16:10:56.372159"
28403,2,24,14,"2024-02-18 16:11:03.115874"
28404,1,0,6,"2024-02-18 16:11:17.749488"
28405,1,17,6,"2024-02-18 16:11:19.726143"
28406,1,7,40,"2024-02-18 16:12:58.577321"
28407,2,1,14,"2024-02-18 16:13:23.041149"
28408,2,29,27,"2024-02-18 16:15:15.304104"
28409,2,29,27,"2024-02-18 16:15:53.941375"
28410,2,29,27,"2024-02-18 16:16:14.621951"
28411,2,29,27,"2024-02-18 16:17:47.059857"
28412,2,29,27,"2024-02-18 16:18:13.575507"
28413,1,0,6,"2024-02-18 16:18:18.640142"
28414,1,7,40,"2024-02-18 16:18:25.543217"
28415,1,7,40,"2024-02-18 16:19:36.519845"
28416,2,29,27,"2024-02-18 16:19:39.910566"
28417,1,17,6,"2024-02-18 16:19:59.719824"
28418,2,15,14,"2024-02-18 16:20:33.945963"
28419,2,29,27,"2024-02-18 16:20:34.849701"
28420,2,1,14,"2024-02-18 16:20:42.155390"
28421,1,23,23,"2024-02-18 16:21:10.970198"
28422,2,15,14,"2024-02-18 16:21:27.239420"
28423,2,29,27,"2024-02-18 16:21:48.507737"
28424,2,15,14,"2024-02-18 16:21:55.880360"
28425,1,17,6,"2024-02-18 16:21:56.469209"
28426,2,15,14,"2024-02-18 16:22:20.253917"
28427,2,24,14,"2024-02-18 16:22:23.369726"
28428,2,29,27,"2024-02-18 16:22:44.293230"
28429,1,17,6,"2024-02-18 16:23:45.300842"
28430,2,24,14,"2024-02-18 16:23:58.488674"
28431,2,29,27,"2024-02-18 16:24:02.974584"
28432,1,16,6,"2024-02-18 16:24:13.770100"
28433,2,1,14,"2024-02-18 16:24:51.340441"
28434,1,17,6,"2024-02-18 16:24:53.022359"
28435,1,16,6,"2024-02-18 16:24:55.477552"
28436,2,15,14,"2024-02-18 16:25:11.857265"
28437,1,7,40,"2024-02-18 16:25:33.918787"
28438,2,15,14,"2024-02-18 16:26:08.711797"
28439,2,1,14,"2024-02-18 16:26:13.387070"
28440,0,2,40,"2024-02-18 16:26:54.153160"
28441,2,15,14,"2024-02-18 16:27:13.933393"
28442,0,2,40,"2024-02-18 16:27:31.585942"
28443,1,16,6,"2024-02-18 16:27:35.262007"
28444,1,0,6,"2024-02-18 16:27:36.861845"
28445,0,2,40,"2024-02-18 16:28:08.420222"
28446,1,23,23,"2024-02-18 16:28:16.334092"
28447,1,23,23,"2024-02-18 16:29:02.593357"
28448,0,2,51,"2024-02-18 16:29:18.085226"
28449,0,2,40,"2024-02-18 16:29:21.318404"
28450,2,15,14,"2024-02-18 16:30:07.239702"
28451,0,2,51,"2024-02-18 16:30:26.440355"
28452,1,23,23,"2024-02-18 16:30:37.597123"
28453,0,18,46,"2024-02-18 16:31:19.335793"
28454,1,23,23,"2024-02-18 16:31:25.094655"
28455,1,17,6,"2024-02-18 16:31:39.752938"
28456,0,2,51,"2024-02-18 16:31:45.482341"
28457,1,0,6,"2024-02-18 16:32:35.298407"
28458,1,23,23,"2024-02-18 16:32:54.908993"
28459,1,0,6,"2024-02-18 16:32:56.410215"
28460,2,15,14,"2024-02-18 16:33:04.212589"
28461,1,16,6,"2024-02-18 16:33:08.241368"
28462,2,1,14,"2024-02-18 16:33:11.693423"
28463,1,23,23,"2024-02-18 16:33:31.574717"
28464,0,18,14,"2024-02-18 16:35:25.981952"
28465,0,18,14,"2024-02-18 16:36:12.319473"
28466,0,18,14,"2024-02-18 16:36:50.085130"
28467,0,2,51,"2024-02-18 16:37:14.097380"
28468,0,18,46,"2024-02-18 16:37:54.783218"
28469,1,7,40,"2024-02-18 16:39:05.479620"
28470,0,23,23,"2024-02-18 16:39:31.114881"
28471,0,18,46,"2024-02-18 16:40:27.438345"
28472,1,25,32,"2024-02-18 16:41:06.701885"
28473,1,0,6,"2024-02-18 16:41:43.368499"
28474,1,0,6,"2024-02-18 16:42:05.565654"
28475,0,24,38,"2024-02-18 16:42:05.818635"
28476,1,0,6,"2024-02-18 16:42:26.648305"
28477,0,20,46,"2024-02-18 16:42:32.239769"
28478,0,18,46,"2024-02-18 16:42:53.939027"
28479,1,25,32,"2024-02-18 16:43:08.843586"
28480,0,18,46,"2024-02-18 16:43:30.212968"
28481,0,18,14,"2024-02-18 16:43:41.242756"
28482,1,16,6,"2024-02-18 16:43:54.922241"
28483,0,24,38,"2024-02-18 16:44:31.175757"
28484,1,16,6,"2024-02-18 16:44:39.194863"
28485,0,20,46,"2024-02-18 16:44:51.749986"
28486,1,16,6,"2024-02-18 16:44:55.403478"
28487,0,23,23,"2024-02-18 16:45:15.345992"
28488,2,7,40,"2024-02-18 16:45:22.720453"
28489,0,20,46,"2024-02-18 16:45:25.391152"
28490,1,0,6,"2024-02-18 16:45:47.502906"
28491,0,24,38,"2024-02-18 16:46:20.566887"
28492,0,20,46,"2024-02-18 16:46:27.661565"
28493,2,7,40,"2024-02-18 16:46:50.124164"
28494,0,20,46,"2024-02-18 16:46:57.862914"
28495,2,7,40,"2024-02-18 16:48:23.957366"
28496,2,24,14,"2024-02-18 16:49:00.418809"
28497,2,24,14,"2024-02-18 16:49:37.827751"
28498,0,23,23,"2024-02-18 16:50:24.888537"
28499,0,23,23,"2024-02-18 16:51:04.328107"
28500,1,18,14,"2024-02-18 16:51:40.153718"
28501,0,23,23,"2024-02-18 16:52:14.553688"
28502,0,20,46,"2024-02-18 16:54:18.730573"
28503,0,23,23,"2024-02-18 16:54:27.310453"
28504,1,0,6,"2024-02-18 16:55:03.440536"
28505,1,16,6,"2024-02-18 16:55:04.931466"
28506,1,0,6,"2024-02-18 16:55:43.792825"
28507,0,12,41,"2024-02-18 16:56:44.396271"
28508,1,0,6,"2024-02-18 16:56:45.462917"
28509,0,23,23,"2024-02-18 16:57:23.136193"
28510,0,12,41,"2024-02-18 16:57:36.932960"
28511,0,23,23,"2024-02-18 16:57:51.845489"
28512,1,17,6,"2024-02-18 16:58:32.210655"
28513,1,0,6,"2024-02-18 16:58:38.298822"
28514,0,23,23,"2024-02-18 16:58:45.025229"
28515,0,23,23,"2024-02-18 16:59:21.927454"
28516,1,0,6,"2024-02-18 16:59:31.367289"
28517,1,0,6,"2024-02-18 17:00:04.252379"
28518,0,18,46,"2024-02-18 17:00:20.089354"
28519,1,0,6,"2024-02-18 17:00:33.585974"
28520,1,17,6,"2024-02-18 17:01:27.984680"
28521,2,18,14,"2024-02-18 17:02:24.884487"
28522,2,18,14,"2024-02-18 17:02:35.668341"
28523,1,0,6,"2024-02-18 17:03:14.724983"
28524,2,18,14,"2024-02-18 17:03:23.839777"
28525,1,8,33,"2024-02-18 17:03:52.715039"
28526,2,21,35,"2024-02-18 17:03:53.885930"
28527,1,0,6,"2024-02-18 17:04:01.185565"
28528,2,21,35,"2024-02-18 17:04:16.970432"
28529,1,0,6,"2024-02-18 17:04:21.352870"
28530,1,0,6,"2024-02-18 17:04:50.067171"
28531,1,0,6,"2024-02-18 17:05:17.501886"
28532,2,24,14,"2024-02-18 17:05:22.875068"
28533,1,12,41,"2024-02-18 17:05:31.070427"
28534,1,0,6,"2024-02-18 17:05:48.711961"
28535,1,9,6,"2024-02-18 17:06:02.037038"
28536,2,5,17,"2024-02-18 17:06:03.306171"
28537,1,12,41,"2024-02-18 17:06:05.222334"
28538,1,18,46,"2024-02-18 17:06:10.081239"
28539,1,0,6,"2024-02-18 17:06:30.880260"
28540,1,0,6,"2024-02-18 17:06:41.084111"
28541,2,16,6,"2024-02-18 17:06:43.068641"
28542,1,12,41,"2024-02-18 17:06:51.863532"
28543,1,0,6,"2024-02-18 17:06:57.645836"
28544,2,16,6,"2024-02-18 17:07:13.731369"
28545,2,24,14,"2024-02-18 17:07:23.118996"
28546,1,18,46,"2024-02-18 17:07:26.283955"
28547,2,21,35,"2024-02-18 17:07:58.937010"
28548,1,18,46,"2024-02-18 17:08:10.586471"
28549,1,12,41,"2024-02-18 17:08:20.136304"
28550,2,21,35,"2024-02-18 17:09:06.280717"
28551,1,23,23,"2024-02-18 17:09:13.026048"
28552,1,0,6,"2024-02-18 17:09:16.745945"
28553,1,12,41,"2024-02-18 17:09:16.789928"
28554,1,0,6,"2024-02-18 17:09:38.482032"
28555,2,24,14,"2024-02-18 17:10:09.415908"
28556,1,8,33,"2024-02-18 17:10:12.763575"
28557,2,3,19,"2024-02-18 17:10:13.103885"
28558,1,8,33,"2024-02-18 17:10:34.179608"
28559,2,5,17,"2024-02-18 17:10:50.687542"
28560,1,23,23,"2024-02-18 17:10:56.287342"
28561,2,16,6,"2024-02-18 17:10:56.909531"
28562,1,0,6,"2024-02-18 17:11:20.263719"
28563,2,21,35,"2024-02-18 17:11:28.797263"
28564,2,24,14,"2024-02-18 17:11:36.220265"
28565,2,21,35,"2024-02-18 17:12:35.432157"
28566,1,23,23,"2024-02-18 17:13:34.204398"
28567,2,21,35,"2024-02-18 17:13:39.572209"
28568,1,23,23,"2024-02-18 17:14:01.121417"
28569,2,24,14,"2024-02-18 17:14:01.263641"
28570,1,0,6,"2024-02-18 17:14:15.160550"
28571,2,24,14,"2024-02-18 17:14:39.346785"
28572,1,23,23,"2024-02-18 17:14:43.007843"
28573,2,21,35,"2024-02-18 17:15:01.786290"
28574,0,2,40,"2024-02-18 17:15:06.759048"
28575,2,16,6,"2024-02-18 17:15:11.823415"
28576,1,12,33,"2024-02-18 17:15:13.607795"
28577,2,24,14,"2024-02-18 17:15:18.748591"
28578,2,24,14,"2024-02-18 17:16:01.723225"
28579,2,24,14,"2024-02-18 17:16:39.621695"
28580,2,21,35,"2024-02-18 17:16:42.018078"
28581,2,21,35,"2024-02-18 17:17:00.684457"
28582,2,24,14,"2024-02-18 17:17:12.642869"
28583,2,18,46,"2024-02-18 17:17:52.967718"
28584,2,21,35,"2024-02-18 17:18:06.608505"
28585,2,21,35,"2024-02-18 17:18:23.158127"
28586,2,24,14,"2024-02-18 17:18:33.561478"
28587,1,23,23,"2024-02-18 17:18:43.923860"
28588,2,24,14,"2024-02-18 17:18:59.785497"
28589,2,21,35,"2024-02-18 17:19:55.348108"
28590,2,5,17,"2024-02-18 17:19:58.823204"
28591,2,21,35,"2024-02-18 17:20:10.865049"
28592,1,23,23,"2024-02-18 17:20:32.947415"
28593,0,2,40,"2024-02-18 17:21:12.986722"
28594,1,23,23,"2024-02-18 17:21:28.663354"
28595,1,9,6,"2024-02-18 17:21:34.454810"
28596,1,9,6,"2024-02-18 17:21:54.888351"
28597,1,23,23,"2024-02-18 17:22:06.401203"
28598,0,2,40,"2024-02-18 17:22:08.770970"
28599,2,18,46,"2024-02-18 17:22:27.212066"
28600,1,23,23,"2024-02-18 17:22:49.042999"
28601,0,2,40,"2024-02-18 17:22:59.119446"
28602,2,24,14,"2024-02-18 17:24:22.478472"
28603,0,2,40,"2024-02-18 17:24:48.872810"
28604,0,2,40,"2024-02-18 17:25:25.989239"
28605,2,24,14,"2024-02-18 17:26:03.526292"
28606,2,24,14,"2024-02-18 17:26:15.439970"
28607,1,23,23,"2024-02-18 17:27:02.268764"
28608,1,9,42,"2024-02-18 17:29:45.078592"
28609,2,24,14,"2024-02-18 17:30:16.365132"
28610,1,12,41,"2024-02-18 17:31:56.507190"
28611,1,12,41,"2024-02-18 17:32:25.364038"
28612,2,3,50,"2024-02-18 17:32:34.279290"
28613,1,2,40,"2024-02-18 17:33:42.401478"
28614,2,3,50,"2024-02-18 17:33:50.632211"
28615,1,2,43,"2024-02-18 17:34:06.877410"
28616,1,12,41,"2024-02-18 17:34:21.416093"
28617,2,7,40,"2024-02-18 17:34:35.116600"
28618,1,2,40,"2024-02-18 17:35:24.656765"
28619,0,22,33,"2024-02-18 17:35:40.033234"
28620,1,2,40,"2024-02-18 17:36:10.955636"
28621,1,2,40,"2024-02-18 17:36:39.103390"
28622,0,22,33,"2024-02-18 17:36:42.663933"
28623,1,1,44,"2024-02-18 17:36:50.590823"
28624,1,1,44,"2024-02-18 17:37:20.597270"
28625,0,24,14,"2024-02-18 17:37:59.589845"
28626,0,22,33,"2024-02-18 17:38:47.444475"
28627,0,24,14,"2024-02-18 17:39:44.048477"
28628,2,8,33,"2024-02-18 17:40:22.590413"
28629,1,23,23,"2024-02-18 17:40:50.726662"
28630,2,3,50,"2024-02-18 17:42:25.353590"
28631,2,8,33,"2024-02-18 17:42:46.578256"
28632,2,3,50,"2024-02-18 17:43:26.197187"
28633,2,7,40,"2024-02-18 17:43:29.065600"
28634,2,8,33,"2024-02-18 17:43:36.705306"
28635,0,24,14,"2024-02-18 17:43:53.039898"
28636,1,1,44,"2024-02-18 17:43:57.799269"
28637,0,24,14,"2024-02-18 17:44:49.947167"
28638,0,22,33,"2024-02-18 17:45:24.283018"
28639,2,8,33,"2024-02-18 17:45:46.094974"
28640,0,24,14,"2024-02-18 17:45:56.884042"
28641,2,3,50,"2024-02-18 17:46:19.918119"
28642,1,2,40,"2024-02-18 17:46:25.813349"
28643,2,23,23,"2024-02-18 17:46:58.997284"
28644,1,2,40,"2024-02-18 17:47:01.848351"
28645,2,3,50,"2024-02-18 17:47:07.808672"
28646,2,8,33,"2024-02-18 17:47:18.675213"
28647,0,24,14,"2024-02-18 17:47:40.525224"
28648,2,8,33,"2024-02-18 17:47:45.768463"
28649,1,2,40,"2024-02-18 17:47:53.181375"
28650,2,3,50,"2024-02-18 17:47:56.037426"
28651,2,23,23,"2024-02-18 17:47:58.060754"
28652,2,3,50,"2024-02-18 17:48:31.117181"
28653,0,24,14,"2024-02-18 17:48:54.560949"
28654,2,8,33,"2024-02-18 17:49:39.120531"
28655,1,2,40,"2024-02-18 17:50:09.649843"
28656,2,23,23,"2024-02-18 17:50:15.500983"
28657,0,24,14,"2024-02-18 17:50:30.459591"
28658,2,38,40,"2024-02-18 17:50:47.171289"
28659,1,2,40,"2024-02-18 17:51:05.306985"
28660,1,22,33,"2024-02-18 17:51:22.365243"
28661,2,23,23,"2024-02-18 17:51:27.298067"
28662,2,8,33,"2024-02-18 17:51:27.775213"
28663,1,2,40,"2024-02-18 17:51:33.230337"
28664,2,8,33,"2024-02-18 17:52:23.651165"
28665,2,23,23,"2024-02-18 17:52:24.054328"
28666,0,24,14,"2024-02-18 17:52:46.948514"
28667,1,2,40,"2024-02-18 17:53:04.412507"
28668,2,1,44,"2024-02-18 17:53:20.479420"
28669,1,2,40,"2024-02-18 17:53:42.475596"
28670,2,1,44,"2024-02-18 17:54:59.975574"
28671,1,21,33,"2024-02-18 17:55:57.094420"
28672,2,8,33,"2024-02-18 17:56:18.888780"
28673,1,22,33,"2024-02-18 17:56:30.625244"
28674,2,1,44,"2024-02-18 17:56:39.465623"
28675,1,1,44,"2024-02-18 17:57:55.830774"
28676,1,1,44,"2024-02-18 17:58:24.236499"
28677,2,23,23,"2024-02-18 17:58:43.293259"
28678,1,1,44,"2024-02-18 17:59:03.391914"
28679,2,3,50,"2024-02-18 17:59:18.374801"
28680,2,2,43,"2024-02-18 17:59:46.437371"
28681,1,1,44,"2024-02-18 18:00:08.865580"
28682,2,2,43,"2024-02-18 18:00:24.402026"
28683,2,3,50,"2024-02-18 18:00:25.573075"
28684,2,2,43,"2024-02-18 18:00:38.009580"
28685,2,2,43,"2024-02-18 18:02:02.150329"
28686,2,23,23,"2024-02-18 18:02:09.555702"
28687,2,2,43,"2024-02-18 18:03:05.529301"
28688,2,3,50,"2024-02-18 18:03:27.859705"
28689,2,2,43,"2024-02-18 18:03:33.165013"
28690,2,8,33,"2024-02-18 18:04:20.594861"
28691,2,2,43,"2024-02-18 18:04:24.921100"
28692,2,8,33,"2024-02-18 18:04:47.844451"
28693,2,3,50,"2024-02-18 18:05:24.696507"
28694,0,21,33,"2024-02-18 18:05:56.664931"
28695,1,1,44,"2024-02-18 18:06:27.647040"
28696,1,1,44,"2024-02-18 18:06:37.454682"
28697,2,3,50,"2024-02-18 18:06:42.083027"
28698,0,21,33,"2024-02-18 18:07:04.730783"
28699,2,23,23,"2024-02-18 18:07:29.292722"
28700,0,21,33,"2024-02-18 18:07:34.463485"
28701,2,23,23,"2024-02-18 18:07:57.738453"
28702,0,1,44,"2024-02-18 18:07:59.850287"
28703,2,3,50,"2024-02-18 18:08:05.742655"
28704,0,1,44,"2024-02-18 18:08:32.683654"
28705,0,2,43,"2024-02-18 18:09:07.665598"
28706,2,23,23,"2024-02-18 18:09:21.976625"
28707,2,3,50,"2024-02-18 18:10:00.139629"
28708,0,1,44,"2024-02-18 18:10:22.880873"
28709,0,2,43,"2024-02-18 18:10:25.214363"
28710,2,23,23,"2024-02-18 18:10:41.253086"
28711,0,2,43,"2024-02-18 18:10:43.368307"
28712,2,3,50,"2024-02-18 18:10:48.619424"
28713,0,1,44,"2024-02-18 18:11:59.716648"
28714,2,3,50,"2024-02-18 18:12:06.787017"
28715,0,1,44,"2024-02-18 18:12:43.586670"
28716,2,23,23,"2024-02-18 18:13:55.157560"
28717,0,1,44,"2024-02-18 18:13:56.799999"
28718,0,1,44,"2024-02-18 18:17:34.896873"
28719,2,23,23,"2024-02-18 18:18:23.496031"
28720,2,23,23,"2024-02-18 18:18:44.447413"
28721,0,1,44,"2024-02-18 18:18:54.938255"
28722,1,21,33,"2024-02-18 18:19:14.539796"
28723,0,3,14,"2024-02-18 18:19:37.124459"
28724,1,21,33,"2024-02-18 18:20:10.557132"
28725,1,23,33,"2024-02-18 18:20:25.220233"
28726,1,23,33,"2024-02-18 18:20:57.251663"
28727,1,21,33,"2024-02-18 18:21:15.713840"
28728,2,3,50,"2024-02-18 18:21:48.371719"
28729,1,23,33,"2024-02-18 18:21:53.971470"
28730,2,23,23,"2024-02-18 18:24:13.691876"
28731,2,23,23,"2024-02-18 18:24:37.147503"
28732,2,10,16,"2024-02-18 18:24:43.380003"
28733,2,10,16,"2024-02-18 18:25:03.906375"
28734,0,7,48,"2024-02-18 18:25:38.031744"
28735,2,23,23,"2024-02-18 18:25:39.620130"
28736,2,3,50,"2024-02-18 18:26:24.646617"
28737,0,2,43,"2024-02-18 18:26:25.669552"
28738,0,7,48,"2024-02-18 18:27:00.479368"
28739,2,3,50,"2024-02-18 18:27:17.458853"
28740,2,2,43,"2024-02-18 18:27:39.039548"
28741,1,3,14,"2024-02-18 18:27:42.351360"
28742,1,3,14,"2024-02-18 18:28:08.120973"
28743,2,3,50,"2024-02-18 18:28:32.652859"
28744,2,2,43,"2024-02-18 18:29:40.966085"
28745,2,10,16,"2024-02-18 18:29:41.667179"
28746,2,3,50,"2024-02-18 18:29:55.438737"
28747,0,6,14,"2024-02-18 18:30:15.919866"
28748,1,23,33,"2024-02-18 18:30:49.511207"
28749,0,6,14,"2024-02-18 18:31:00.950522"
28750,2,3,50,"2024-02-18 18:32:02.703296"
28751,2,3,50,"2024-02-18 18:32:24.025009"
28752,2,23,23,"2024-02-18 18:33:26.367497"
28753,2,23,23,"2024-02-18 18:33:48.113937"
28754,1,23,33,"2024-02-18 18:33:55.677445"
28755,2,17,3,"2024-02-18 18:34:18.643868"
28756,2,2,43,"2024-02-18 18:34:56.112607"
28757,0,7,48,"2024-02-18 18:35:11.966686"
28758,2,2,43,"2024-02-18 18:35:15.848246"
28759,0,6,14,"2024-02-18 18:35:25.445339"
28760,1,3,14,"2024-02-18 18:35:39.108398"
28761,2,17,3,"2024-02-18 18:37:21.102198"
28762,2,16,18,"2024-02-18 18:38:54.354303"
28763,0,20,46,"2024-02-18 18:39:00.589186"
28764,1,23,33,"2024-02-18 18:39:18.260209"
28765,2,16,18,"2024-02-18 18:39:30.447684"
28766,1,23,33,"2024-02-18 18:40:21.426567"
28767,2,2,43,"2024-02-18 18:40:33.949819"
28768,0,4,46,"2024-02-18 18:40:50.694001"
28769,2,16,18,"2024-02-18 18:40:50.912063"
28770,1,23,33,"2024-02-18 18:41:18.239117"
28771,2,17,3,"2024-02-18 18:42:16.466661"
28772,0,4,46,"2024-02-18 18:42:21.313083"
28773,0,6,14,"2024-02-18 18:42:26.584752"
28774,2,2,43,"2024-02-18 18:42:43.388420"
28775,0,6,14,"2024-02-18 18:43:48.498046"
28776,2,17,3,"2024-02-18 18:43:54.107087"
28777,2,17,3,"2024-02-18 18:44:14.805547"
28778,0,7,48,"2024-02-18 18:44:17.687306"
28779,0,6,14,"2024-02-18 18:44:45.593708"
28780,2,17,3,"2024-02-18 18:45:37.290220"
28781,2,16,18,"2024-02-18 18:46:04.280014"
28782,2,21,35,"2024-02-18 18:46:04.772748"
28783,0,6,14,"2024-02-18 18:46:36.370782"
28784,2,17,3,"2024-02-18 18:47:50.903200"
28785,2,16,18,"2024-02-18 18:49:51.768250"
28786,2,17,3,"2024-02-18 18:50:22.555887"
28787,0,4,46,"2024-02-18 18:50:28.694945"
28788,0,7,48,"2024-02-18 18:50:30.349835"
28789,2,16,18,"2024-02-18 18:50:32.674354"
28790,2,16,18,"2024-02-18 18:51:00.359912"
28791,0,4,46,"2024-02-18 18:51:46.066872"
28792,2,17,3,"2024-02-18 18:52:22.134941"
28793,2,17,3,"2024-02-18 18:52:41.359533"
28794,2,16,18,"2024-02-18 18:53:17.319409"
28795,0,6,14,"2024-02-18 18:53:32.301564"
28796,2,16,18,"2024-02-18 18:53:38.279318"
28797,2,16,18,"2024-02-18 18:53:42.265045"
28798,2,16,18,"2024-02-18 18:53:52.699772"
28799,0,4,46,"2024-02-18 18:54:32.029237"
28800,2,16,18,"2024-02-18 18:54:34.433594"
28801,1,2,51,"2024-02-18 18:54:38.959138"
28802,2,16,18,"2024-02-18 18:54:58.780201"
28803,0,4,46,"2024-02-18 18:55:18.269433"
28804,0,7,48,"2024-02-18 18:55:26.247210"
28805,2,16,18,"2024-02-18 18:55:40.581369"
28806,2,17,3,"2024-02-18 18:55:46.921198"
28807,0,7,48,"2024-02-18 18:55:57.427575"
28808,1,2,51,"2024-02-18 18:56:27.577722"
28809,2,17,3,"2024-02-18 18:56:46.236927"
28810,1,2,51,"2024-02-18 18:56:53.314372"
28811,2,16,18,"2024-02-18 18:57:16.779160"
28812,1,2,51,"2024-02-18 18:57:44.240477"
28813,0,7,48,"2024-02-18 18:57:47.876784"
28814,0,4,46,"2024-02-18 18:58:10.996998"
28815,1,2,51,"2024-02-18 18:58:24.226197"
28816,0,7,48,"2024-02-18 18:58:54.571601"
28817,1,2,51,"2024-02-18 18:59:08.647502"
28818,0,7,48,"2024-02-18 18:59:10.166174"
28819,1,2,51,"2024-02-18 18:59:34.628456"
28820,1,2,51,"2024-02-18 19:00:13.046855"
28821,1,2,51,"2024-02-18 19:00:33.475035"
28822,1,2,51,"2024-02-18 19:02:43.592477"
28823,0,20,46,"2024-02-18 19:02:54.801648"
28824,0,7,48,"2024-02-18 19:03:04.397609"
28825,0,7,48,"2024-02-18 19:03:41.295634"
28826,0,20,46,"2024-02-18 19:04:01.148245"
28827,2,17,3,"2024-02-18 19:04:26.166792"
28828,2,17,3,"2024-02-18 19:08:00.078737"
28829,2,17,3,"2024-02-18 19:10:21.525925"
28830,1,2,51,"2024-02-18 19:10:33.606509"
28831,0,23,53,"2024-02-18 19:10:51.521728"
28832,0,1,3,"2024-02-18 19:11:08.692236"
28833,2,17,3,"2024-02-18 19:11:29.545123"
28834,1,7,48,"2024-02-18 19:11:45.616143"
28835,1,7,48,"2024-02-18 19:12:13.687707"
28836,0,23,53,"2024-02-18 19:12:21.491207"
28837,1,4,46,"2024-02-18 19:13:28.468988"
28838,2,17,3,"2024-02-18 19:16:06.891400"
28839,1,6,14,"2024-02-18 19:18:57.779615"
28840,1,7,48,"2024-02-18 19:19:45.868794"
28841,1,6,14,"2024-02-18 19:19:57.614087"
28842,2,17,3,"2024-02-18 19:20:05.570867"
28843,1,7,48,"2024-02-18 19:20:21.589609"
28844,1,6,14,"2024-02-18 19:21:35.236608"
28845,2,21,33,"2024-02-18 19:21:45.795633"
28846,1,3,14,"2024-02-18 19:22:54.550708"
28847,1,20,46,"2024-02-18 19:23:01.613332"
28848,2,17,3,"2024-02-18 19:23:13.884931"
28849,1,7,48,"2024-02-18 19:23:35.035715"
28850,1,20,46,"2024-02-18 19:24:03.800816"
28851,2,9,42,"2024-02-18 19:24:08.852713"
28852,2,2,51,"2024-02-18 19:24:33.023916"
28853,2,9,42,"2024-02-18 19:24:33.206249"
28854,1,20,46,"2024-02-18 19:24:47.996080"
28855,1,6,14,"2024-02-18 19:25:11.194005"
28856,2,2,43,"2024-02-18 19:25:18.836673"
28857,1,12,41,"2024-02-18 19:25:22.378133"
28858,1,20,46,"2024-02-18 19:25:23.331567"
28859,1,7,48,"2024-02-18 19:25:51.042363"
28860,1,7,48,"2024-02-18 19:26:16.085935"
28861,1,12,41,"2024-02-18 19:26:40.781947"
28862,1,20,46,"2024-02-18 19:26:46.020932"
28863,2,3,14,"2024-02-18 19:26:46.443477"
28864,1,6,14,"2024-02-18 19:27:20.229673"
28865,1,7,48,"2024-02-18 19:27:29.203788"
28866,1,12,41,"2024-02-18 19:27:32.166003"
28867,1,4,46,"2024-02-18 19:27:59.928919"
28868,1,12,41,"2024-02-18 19:28:10.430639"
28869,1,4,46,"2024-02-18 19:28:31.130802"
28870,1,12,41,"2024-02-18 19:29:39.244099"
28871,1,4,46,"2024-02-18 19:29:50.837044"
28872,1,12,41,"2024-02-18 19:30:19.128668"
28873,2,3,14,"2024-02-18 19:30:44.499097"
28874,1,12,41,"2024-02-18 19:32:22.098251"
28875,0,1,3,"2024-02-18 19:32:26.837249"
28876,2,20,46,"2024-02-18 19:32:42.371713"
28877,0,1,3,"2024-02-18 19:33:08.286725"
28878,1,12,41,"2024-02-18 19:33:21.343534"
28879,1,1,25,"2024-02-18 19:33:52.225400"
28880,2,6,14,"2024-02-18 19:35:30.788308"
28881,1,1,25,"2024-02-18 19:35:31.247105"
28882,1,1,25,"2024-02-18 19:36:03.546761"
28883,0,1,3,"2024-02-18 19:36:11.962447"
28884,2,6,14,"2024-02-18 19:36:12.016655"
28885,0,1,3,"2024-02-18 19:36:34.976794"
28886,0,1,3,"2024-02-18 19:37:16.376008"
28887,1,12,41,"2024-02-18 19:37:22.927735"
28888,1,1,25,"2024-02-18 19:37:30.644498"
28889,1,12,41,"2024-02-18 19:38:09.148772"
28890,0,1,3,"2024-02-18 19:38:09.644587"
28891,2,26,16,"2024-02-18 19:38:34.399223"
